1557787897,-69,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-69,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-69,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-69,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-65,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-67,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-67,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-65,12,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-81,2,ff:ff:ff:ff:ff:ff,80:58:f8:96:92:46,ff:ff:ff:ff:ff:ff,
1557787897,-49,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-49,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-49,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-49,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557787897,-81,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-83,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-79,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-81,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-73,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-73,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-73,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-73,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787897,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-75,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-77,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-71,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-71,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787898,-69,2,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787900,-65,13,ff:ff:ff:ff:ff:ff,02:d2:a6:40:01:ab,ff:ff:ff:ff:ff:ff,
1557787900,-67,13,ff:ff:ff:ff:ff:ff,02:d2:a6:40:01:ab,ff:ff:ff:ff:ff:ff,
1557787899,-43,3,ff:ff:ff:ff:ff:ff,02:d2:a6:40:01:ab,ff:ff:ff:ff:ff:ff,
1557787899,-43,3,ff:ff:ff:ff:ff:ff,02:d2:a6:40:01:ab,ff:ff:ff:ff:ff:ff,
1557787900,-73,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-73,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-73,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-71,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-73,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-65,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-71,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-65,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-63,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-63,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-65,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-73,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-67,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-69,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787900,-65,3,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-87,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-83,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-75,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-73,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-71,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-71,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-81,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-83,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-85,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-81,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-83,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-87,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-87,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-87,9,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-81,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787901,-79,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:ac:aa,ff:ff:ff:ff:ff:ff,
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-89,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-89,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-89,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-91,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-79,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-79,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-79,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-81,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-85,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-83,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-87,9,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-63,4,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-63,4,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-69,4,ff:ff:ff:ff:ff:ff,38:80:df:3a:d3:07,ff:ff:ff:ff:ff:ff,
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-75,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-69,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-81,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-87,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-75,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-75,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-69,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-67,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-65,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-69,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-71,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-75,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-71,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-71,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-67,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-69,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-71,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-67,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-69,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-71,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-77,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-65,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-67,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-67,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-65,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-75,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-77,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-73,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787901,-77,4,ff:ff:ff:ff:ff:ff,a0:c9:a0:39:35:6e,ff:ff:ff:ff:ff:ff,Teste_WiFi
1557787902,-69,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-65,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557787902,-67,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-77,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-73,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-65,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-57,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-57,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-57,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-59,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-59,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-61,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-59,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-59,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-57,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-57,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-59,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-61,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-61,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-65,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-67,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-61,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-63,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
1557787902,-55,4,ff:ff:ff:ff:ff:ff,f6:d0:f2:4e:19:44,ff:ff:ff:ff:ff:ff,
1557787902,-65,4,ff:ff:ff:ff:ff:ff,00:9d:6b:aa:c3:4d,ff:ff:ff:ff:ff:ff,AndroidAPB189
