1553905289,-87,11,1e:74:0d:98:a8:d4,00:16:98:bf:bc:48,1e:74:0d:98:a8:d4,Oi WiFi Fon
1553905289,-87,11,ff:ff:ff:ff:ff:ff,0c:e7:25:b2:72:f4,ff:ff:ff:ff:ff:ff,
1553905289,-81,11,ff:ff:ff:ff:ff:ff,08:8c:2c:f0:8a:a6,ff:ff:ff:ff:ff:ff,
1553905289,-81,11,ff:ff:ff:ff:ff:ff,08:8c:2c:f0:8a:a6,ff:ff:ff:ff:ff:ff,
1553905289,-85,11,ff:ff:ff:ff:ff:ff,0c:e7:25:b2:72:f4,ff:ff:ff:ff:ff:ff,
1553905289,-81,11,ff:ff:ff:ff:ff:ff,08:8c:2c:f0:8a:a6,ff:ff:ff:ff:ff:ff,
1553905289,-87,11,ff:ff:ff:ff:ff:ff,0c:cb:85:91:20:97,ff:ff:ff:ff:ff:ff,
1553905289,-87,11,ff:ff:ff:ff:ff:ff,0c:cb:85:91:20:97,ff:ff:ff:ff:ff:ff,
1553905289,-85,11,ff:ff:ff:ff:ff:ff,88:b4:a6:e9:d7:82,ff:ff:ff:ff:ff:ff,Familia 2
1553905289,-85,11,ff:ff:ff:ff:ff:ff,38:9a:f6:b4:55:7f,ff:ff:ff:ff:ff:ff,
1553905289,-81,11,ff:ff:ff:ff:ff:ff,00:02:6f:3b:35:e4,ff:ff:ff:ff:ff:ff,APBSETRERJ049
1553905290,-83,5,ff:ff:ff:ff:ff:ff,60:1d:91:e1:8a:43,ff:ff:ff:ff:ff:ff,
1553905290,-83,11,ff:ff:ff:ff:ff:ff,a8:16:d0:25:51:b1,ff:ff:ff:ff:ff:ff,
1553905290,-83,11,ff:ff:ff:ff:ff:ff,a8:16:d0:25:51:b1,ff:ff:ff:ff:ff:ff, qnnn vjnjbbnnbbjijbjkbnbk nnmNn
1553905290,-83,11,ff:ff:ff:ff:ff:ff,d0:77:14:e3:77:c3,ff:ff:ff:ff:ff:ff,
1553905290,-85,11,ff:ff:ff:ff:ff:ff,d0:77:14:e3:77:c3,ff:ff:ff:ff:ff:ff,
1553905290,-79,11,ff:ff:ff:ff:ff:ff,ee:a3:b7:07:17:11,ff:ff:ff:ff:ff:ff,ulugbek
1553905290,-79,11,ff:ff:ff:ff:ff:ff,ee:a3:b7:07:17:11,ff:ff:ff:ff:ff:ff,ulugbek
1553905379,-25,5,ff:ff:ff:ff:ff:ff,dc:bf:e9:52:f4:c7,ff:ff:ff:ff:ff:ff,
1553905380,-25,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:52:f4:c7,ff:ff:ff:ff:ff:ff,
1553905380,-23,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:52:f4:c7,ff:ff:ff:ff:ff:ff,
1553905380,-27,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:52:f4:c7,ff:ff:ff:ff:ff:ff,
1553905380,-25,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:52:f4:c7,ff:ff:ff:ff:ff:ff,
1553905380,-79,5,ff:ff:ff:ff:ff:ff,a8:16:d0:6a:8f:77,ff:ff:ff:ff:ff:ff,
1553905380,-75,1,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-81,1,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-77,1,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-75,5,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-81,5,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-79,5,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-75,5,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905381,-77,1,ff:ff:ff:ff:ff:ff,44:74:6c:eb:12:08,ff:ff:ff:ff:ff:ff,
1553905382,-43,6,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905382,-71,2,ff:ff:ff:ff:ff:ff,02:ee:04:44:ec:aa,ff:ff:ff:ff:ff:ff,
1553905383,-73,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-75,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-75,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-77,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-81,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-77,6,ff:ff:ff:ff:ff:ff,02:ee:04:44:ec:aa,ff:ff:ff:ff:ff:ff,
1553905383,-61,6,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905383,-61,6,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905383,-71,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-73,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905383,-77,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905383,-73,2,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905384,-43,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905384,-43,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905384,-49,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905384,-83,3,ff:ff:ff:ff:ff:ff,2c:e6:cc:39:17:28,ff:ff:ff:ff:ff:ff,
1553905384,-79,7,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1553905384,-81,7,ff:ff:ff:ff:ff:ff,a8:16:d0:22:e9:41,ff:ff:ff:ff:ff:ff,
1553905384,-83,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:64:92:a8,ff:ff:ff:ff:ff:ff,
1553905384,-79,3,ff:ff:ff:ff:ff:ff,2c:e6:cc:39:17:28,ff:ff:ff:ff:ff:ff,
1553905385,-79,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-79,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905385,-79,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-79,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905385,-41,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-73,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-73,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-43,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-71,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-75,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-45,3,ff:ff:ff:ff:ff:ff,a8:16:d0:18:b3:93,ff:ff:ff:ff:ff:ff,
1553905385,-45,3,ff:ff:ff:ff:ff:ff,a8:16:d0:18:b3:93,ff:ff:ff:ff:ff:ff,
1553905385,-77,7,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-77,7,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905385,-87,7,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-83,7,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-77,7,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-69,7,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-67,7,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-75,7,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-37,7,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-81,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-79,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905385,-77,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905385,-77,3,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905385,-49,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-41,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-69,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-75,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-77,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-47,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905385,-77,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-73,3,ff:ff:ff:ff:ff:ff,60:1d:91:ac:61:a9,ff:ff:ff:ff:ff:ff,
1553905385,-39,3,ff:ff:ff:ff:ff:ff,a8:16:d0:18:b3:93,ff:ff:ff:ff:ff:ff,
1553905385,-41,3,ff:ff:ff:ff:ff:ff,a8:16:d0:18:b3:93,ff:ff:ff:ff:ff:ff,
1553905386,-83,3,ff:ff:ff:ff:ff:ff,d4:c9:4b:b1:7f:1b,ff:ff:ff:ff:ff:ff,
1553905386,-61,3,ff:ff:ff:ff:ff:ff,cc:61:e5:dd:45:f9,ff:ff:ff:ff:ff:ff,desmil-visita
1553905386,-61,3,ff:ff:ff:ff:ff:ff,cc:61:e5:dd:45:f9,ff:ff:ff:ff:ff:ff,desmil-visita
1553905386,-61,3,ff:ff:ff:ff:ff:ff,cc:61:e5:dd:45:f9,ff:ff:ff:ff:ff:ff,
1553905386,-59,4,ff:ff:ff:ff:ff:ff,cc:61:e5:84:ec:a0,ff:ff:ff:ff:ff:ff,desmil-visita
1553905386,-59,4,ff:ff:ff:ff:ff:ff,cc:61:e5:84:ec:a0,ff:ff:ff:ff:ff:ff,
1553905386,-81,4,ff:ff:ff:ff:ff:ff,2c:e6:cc:39:52:38,ff:ff:ff:ff:ff:ff,Mercure
1553905386,-79,4,ff:ff:ff:ff:ff:ff,2c:e6:cc:39:52:d8,ff:ff:ff:ff:ff:ff,
1553905386,-79,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-75,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-75,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-83,8,ff:ff:ff:ff:ff:ff,d4:c9:4b:b1:7f:1b,ff:ff:ff:ff:ff:ff,
1553905386,-73,8,ff:ff:ff:ff:ff:ff,cc:61:e5:62:ca:b5,ff:ff:ff:ff:ff:ff,desmil-visita
1553905386,-73,8,ff:ff:ff:ff:ff:ff,cc:61:e5:62:ca:b5,ff:ff:ff:ff:ff:ff,
1553905386,-73,8,ff:ff:ff:ff:ff:ff,cc:61:e5:62:ca:b5,ff:ff:ff:ff:ff:ff,desmil-visita
1553905386,-73,8,ff:ff:ff:ff:ff:ff,cc:61:e5:62:ca:b5,ff:ff:ff:ff:ff:ff,
1553905386,-85,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-85,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-85,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-77,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-75,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-71,8,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-77,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-77,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905386,-79,4,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905387,-81,4,ff:ff:ff:ff:ff:ff,02:f9:55:a7:12:b9,ff:ff:ff:ff:ff:ff,
1553905387,-85,4,ff:ff:ff:ff:ff:ff,02:f9:55:a7:12:b9,ff:ff:ff:ff:ff:ff,
1553905387,-83,4,ff:ff:ff:ff:ff:ff,48:59:29:e5:fd:99,ff:ff:ff:ff:ff:ff,
1553905388,-81,4,ff:ff:ff:ff:ff:ff,48:59:29:e5:fd:99,ff:ff:ff:ff:ff:ff,NEXTEL
1553905388,-79,4,ff:ff:ff:ff:ff:ff,48:59:29:e5:fd:99,ff:ff:ff:ff:ff:ff,
1553905388,-83,8,ff:ff:ff:ff:ff:ff,48:59:29:e5:fd:99,ff:ff:ff:ff:ff:ff,NEXTEL
1553905388,-83,8,ff:ff:ff:ff:ff:ff,48:59:29:e5:fd:99,ff:ff:ff:ff:ff:ff,
1553905388,-77,4,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905388,-83,4,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905388,-81,4,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,
1553905388,-81,5,ff:ff:ff:ff:ff:ff,8c:f7:10:2a:cd:a6,ff:ff:ff:ff:ff:ff,TELENTO DO TRIGO
1553905388,-51,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905388,-51,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905388,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905388,-51,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905388,-51,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-77,5,ff:ff:ff:ff:ff:ff,9c:6c:15:4f:6c:fc,ff:ff:ff:ff:ff:ff,
1553905389,-65,5,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553905389,-65,5,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553905389,-79,5,ff:ff:ff:ff:ff:ff,9c:6c:15:4f:6c:fc,ff:ff:ff:ff:ff:ff,
1553905389,-69,5,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553905389,-71,5,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553905389,-61,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-61,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-59,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-57,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-53,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-47,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-51,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-67,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-53,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-53,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-47,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-47,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905389,-47,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905390,-75,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-75,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-75,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-77,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-73,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-67,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-69,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-69,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-77,5,ff:ff:ff:ff:ff:ff,d4:63:c6:b7:af:1d,ff:ff:ff:ff:ff:ff,
1553905390,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905390,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905390,-65,1,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553905390,-49,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905390,-47,1,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905390,-75,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-81,6,ff:ff:ff:ff:ff:ff,b4:ef:39:80:8d:f2,ff:ff:ff:ff:ff:ff,
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-43,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-47,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-47,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-47,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-49,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-49,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-49,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-49,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-49,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-53,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-75,2,ff:ff:ff:ff:ff:ff,38:9a:f6:73:bf:1a,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553905391,-53,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905391,-79,2,ff:ff:ff:ff:ff:ff,38:9a:f6:73:bf:1a,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553905391,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-53,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-51,2,5e:e3:0e:29:f7:fe,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553905392,-77,2,ff:ff:ff:ff:ff:ff,80:58:f8:b3:2e:2a,ff:ff:ff:ff:ff:ff,
1553905393,-45,7,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905393,-41,7,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905393,-35,7,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905393,-39,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905393,-39,3,ff:ff:ff:ff:ff:ff,28:83:35:c5:24:97,ff:ff:ff:ff:ff:ff,
1553905393,-77,3,ff:ff:ff:ff:ff:ff,cc:61:e5:39:59:79,ff:ff:ff:ff:ff:ff,
1553905393,-67,3,ff:ff:ff:ff:ff:ff,cc:61:e5:39:59:79,ff:ff:ff:ff:ff:ff,
