1553910982,-29,7,ff:ff:ff:ff:ff:ff,dc:bf:e9:23:3c:15,ff:ff:ff:ff:ff:ff,
1553910983,-81,7,ff:ff:ff:ff:ff:ff,e6:19:dc:76:07:4c,ff:ff:ff:ff:ff:ff,
1553910983,-87,7,ff:ff:ff:ff:ff:ff,cc:b1:1a:2c:59:c3,ff:ff:ff:ff:ff:ff,
1553910983,-85,7,ff:ff:ff:ff:ff:ff,cc:b1:1a:2c:59:c3,ff:ff:ff:ff:ff:ff,
1553910983,-81,7,ff:ff:ff:ff:ff:ff,e6:19:dc:76:07:4c,ff:ff:ff:ff:ff:ff,
1553910984,-77,3,ff:ff:ff:ff:ff:ff,e6:19:dc:76:07:4c,ff:ff:ff:ff:ff:ff,
1553910984,-65,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-67,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-61,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-67,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-73,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-73,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-69,4,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910984,-71,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-79,4,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-83,4,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-83,4,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-69,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-77,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-75,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-83,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-85,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-83,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-81,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-87,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-69,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-75,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-77,8,ff:ff:ff:ff:ff:ff,da:a1:19:ed:90:11,ff:ff:ff:ff:ff:ff,
1553910985,-77,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910985,-83,8,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910986,-79,5,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910986,-85,5,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910986,-81,5,ff:ff:ff:ff:ff:ff,cc:b1:1a:2c:59:c3,ff:ff:ff:ff:ff:ff,
1553910986,-81,5,ff:ff:ff:ff:ff:ff,cc:b1:1a:2c:59:c3,ff:ff:ff:ff:ff:ff,
1553910987,-87,5,ff:ff:ff:ff:ff:ff,30:4b:07:c6:35:59,ff:ff:ff:ff:ff:ff,
1553910987,-81,9,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910987,-83,9,ff:ff:ff:ff:ff:ff,30:4b:07:c6:35:59,ff:ff:ff:ff:ff:ff,
1553910987,-81,9,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910988,-89,5,ff:ff:ff:ff:ff:ff,f0:d7:aa:b4:1d:77,ff:ff:ff:ff:ff:ff,
1553910990,-75,10,ff:ff:ff:ff:ff:ff,c4:95:00:66:7d:5c,ff:ff:ff:ff:ff:ff,
1553910990,-75,3,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910990,-77,3,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910990,-85,3,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910990,-77,3,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910990,-81,3,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-81,3,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-83,3,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910991,-77,3,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910991,-77,3,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910991,-73,3,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910991,-81,11,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910991,-81,11,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-83,7,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910991,-79,7,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910991,-79,7,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910991,-81,7,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910991,-83,7,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-81,7,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-83,7,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-83,7,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910991,-87,7,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910991,-87,7,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910992,-83,3,ff:ff:ff:ff:ff:ff,2e:ad:97:fd:e8:37,ff:ff:ff:ff:ff:ff,
1553910992,-53,3,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910992,-51,3,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910992,-83,3,ff:ff:ff:ff:ff:ff,f4:f5:24:11:bc:19,ff:ff:ff:ff:ff:ff,
1553910992,-53,3,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910992,-57,3,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910992,-81,7,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910992,-85,7,ff:ff:ff:ff:ff:ff,a8:16:d0:b0:ab:33,ff:ff:ff:ff:ff:ff,
1553910993,-65,4,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910993,-67,4,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910993,-73,4,ff:ff:ff:ff:ff:ff,50:3e:aa:71:be:41,ff:ff:ff:ff:ff:ff,
1553910993,-73,4,ff:ff:ff:ff:ff:ff,50:3e:aa:71:be:41,ff:ff:ff:ff:ff:ff,
1553910993,-65,4,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910993,-51,8,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910993,-51,8,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910993,-55,12,ff:ff:ff:ff:ff:ff,50:92:b9:d3:a0:a8,ff:ff:ff:ff:ff:ff,
1553910994,-69,4,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-69,4,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-73,4,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-77,4,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-79,4,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-81,4,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553910994,-71,4,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,
1553910994,-69,4,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553910994,-67,8,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-69,8,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-73,8,ff:ff:ff:ff:ff:ff,50:3e:aa:71:be:41,ff:ff:ff:ff:ff:ff,
1553910994,-73,8,ff:ff:ff:ff:ff:ff,50:3e:aa:71:be:41,ff:ff:ff:ff:ff:ff,
1553910994,-69,8,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-65,8,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-73,8,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-75,8,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-73,8,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-67,8,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-65,8,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-83,8,ff:ff:ff:ff:ff:ff,50:3e:aa:71:be:41,ff:ff:ff:ff:ff:ff,
1553910994,-85,12,ff:ff:ff:ff:ff:ff,50:c7:bf:73:e7:6b,ff:ff:ff:ff:ff:ff,GLOBELEZA
1553910994,-71,12,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-69,12,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-69,12,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-73,12,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-67,12,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910994,-71,12,ff:ff:ff:ff:ff:ff,48:49:c7:dc:18:dc,ff:ff:ff:ff:ff:ff,
1553910994,-81,12,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910995,-83,1,ff:ff:ff:ff:ff:ff,f4:f5:24:11:bc:19,ff:ff:ff:ff:ff:ff,
1553910995,-81,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,
1553910995,-81,13,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910995,-81,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,
1553910995,-81,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553910995,-79,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553910995,-75,13,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910995,-79,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,
1553910995,-79,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553910995,-79,13,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553910995,-73,13,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910995,-73,13,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553910996,-85,13,ff:ff:ff:ff:ff:ff,f4:f5:24:11:bc:19,ff:ff:ff:ff:ff:ff,
1553910996,-83,13,ff:ff:ff:ff:ff:ff,f4:f5:24:11:bc:19,ff:ff:ff:ff:ff:ff,
1553910997,-85,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-87,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-81,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-83,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-83,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-83,5,ff:ff:ff:ff:ff:ff,6c:ad:f8:33:75:29,ff:ff:ff:ff:ff:ff,Bolsonaro
1553910997,-81,2,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910998,-77,2,ff:ff:ff:ff:ff:ff,52:c7:be:73:e7:6b,ff:ff:ff:ff:ff:ff,GLOBELEZA
1553910998,-77,2,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910998,-65,2,ff:ff:ff:ff:ff:ff,dc:bf:e9:5b:9a:7c,ff:ff:ff:ff:ff:ff,
1553910998,-75,2,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910998,-73,2,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910998,-81,6,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553910998,-85,6,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553910998,-89,6,ff:ff:ff:ff:ff:ff,30:07:4d:a6:f1:53,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553910998,-79,6,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910998,-83,6,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910998,-79,6,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553910998,-83,1,ff:ff:ff:ff:ff:ff,0c:cb:85:c1:37:09,ff:ff:ff:ff:ff:ff,
1553910999,-81,2,ff:ff:ff:ff:ff:ff,52:c7:be:73:e7:6b,ff:ff:ff:ff:ff:ff,GLOBELEZA
1553910999,-75,6,ff:ff:ff:ff:ff:ff,dc:bf:e9:5b:9a:7c,ff:ff:ff:ff:ff:ff,
1553910999,-77,6,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910999,-75,1,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910999,-75,1,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910999,-77,1,ff:ff:ff:ff:ff:ff,88:b4:a6:8f:80:85,ff:ff:ff:ff:ff:ff,
1553910999,-75,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:5b:9a:7c,ff:ff:ff:ff:ff:ff,
1553910999,-69,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:5b:9a:7c,ff:ff:ff:ff:ff:ff,
1553911000,-81,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,Taty
1553911000,-75,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,taty
1553911000,-73,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,livetim
1553911000,-77,3,ff:ff:ff:ff:ff:ff,28:83:35:18:6c:83,ff:ff:ff:ff:ff:ff,klaice
1553911000,-75,3,ff:ff:ff:ff:ff:ff,28:83:35:18:6c:83,ff:ff:ff:ff:ff:ff,
1553911000,-73,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-81,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,
1553911000,-79,3,ff:ff:ff:ff:ff:ff,28:83:35:18:6c:83,ff:ff:ff:ff:ff:ff,@wifi
1553911000,-79,3,ff:ff:ff:ff:ff:ff,28:83:35:18:6c:83,ff:ff:ff:ff:ff:ff,klaice
1553911000,-79,3,ff:ff:ff:ff:ff:ff,28:83:35:18:6c:83,ff:ff:ff:ff:ff:ff,
1553911000,-75,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,yned9362
1553911000,-81,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,Taty
1553911000,-77,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,taty
1553911000,-79,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-77,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,
1553911000,-81,3,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,Taty
1553911000,-83,3,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553911000,-87,7,ff:ff:ff:ff:ff:ff,f4:0e:22:96:18:6c,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553911000,-87,7,ff:ff:ff:ff:ff:ff,f4:0e:22:96:18:6c,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553911000,-83,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-79,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,Taty
1553911000,-83,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,taty
1553911000,-83,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,livetim
1553911000,-79,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-81,2,ff:ff:ff:ff:ff:ff,52:c7:be:73:e7:6b,ff:ff:ff:ff:ff:ff,GLOBELEZA
1553911000,-83,2,ff:ff:ff:ff:ff:ff,f4:0e:22:96:18:6c,ff:ff:ff:ff:ff:ff,VIVO-WIFI
1553911000,-85,2,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,yned9362
1553911000,-85,2,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-81,2,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911000,-85,2,ff:ff:ff:ff:ff:ff,50:92:b9:24:44:c6,ff:ff:ff:ff:ff:ff,
1553911001,-71,3,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911001,-63,3,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911001,-63,3,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911001,-81,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,Taty
1553911001,-81,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,taty
1553911001,-81,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,livetim
1553911001,-75,7,ff:ff:ff:ff:ff:ff,28:83:35:6c:3e:d3,ff:ff:ff:ff:ff:ff,tati
1553911001,-75,7,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553911001,-81,7,ff:ff:ff:ff:ff:ff,38:9a:f6:7a:8e:bf,ff:ff:ff:ff:ff:ff,
1553911001,-79,2,ff:ff:ff:ff:ff:ff,52:c7:be:73:e7:6b,ff:ff:ff:ff:ff:ff,GLOBELEZA
1553911001,-71,2,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911001,-61,8,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911001,-57,8,ff:ff:ff:ff:ff:ff,00:16:98:1c:5c:0b,ff:ff:ff:ff:ff:ff,
1553911002,-89,4,ff:ff:ff:ff:ff:ff,b0:1f:81:22:ab:fe,ff:ff:ff:ff:ff:ff,
1553911002,-81,4,ff:ff:ff:ff:ff:ff,a8:16:d0:6d:70:37,ff:ff:ff:ff:ff:ff,JMR_HOME
1553911002,-81,4,ff:ff:ff:ff:ff:ff,a8:16:d0:6d:70:37,ff:ff:ff:ff:ff:ff,miltinho
1553911002,-77,4,ff:ff:ff:ff:ff:ff,a8:16:d0:6d:70:37,ff:ff:ff:ff:ff:ff,vivofibra-3112
1553911002,-79,4,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553911002,-77,4,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553911002,-77,4,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-73,4,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,4,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,4,ff:ff:ff:ff:ff:ff,fc:64:3a:ef:62:2c,ff:ff:ff:ff:ff:ff,
1553911002,-81,4,ff:ff:ff:ff:ff:ff,fc:64:3a:ef:62:2c,ff:ff:ff:ff:ff:ff,
1553911002,-83,3,ff:ff:ff:ff:ff:ff,a8:16:d0:6d:70:37,ff:ff:ff:ff:ff:ff,JMR_HOME
1553911002,-85,3,ff:ff:ff:ff:ff:ff,a6:d1:74:a9:fa:01,ff:ff:ff:ff:ff:ff,
1553911002,-77,3,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,3,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,3,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-75,3,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,3,ff:ff:ff:ff:ff:ff,80:58:f8:a8:c2:a0,ff:ff:ff:ff:ff:ff,
1553911002,-79,3,ff:ff:ff:ff:ff:ff,a8:16:d0:ec:81:27,ff:ff:ff:ff:ff:ff,
1553911003,-81,4,ff:ff:ff:ff:ff:ff,a8:16:d0:ec:81:27,ff:ff:ff:ff:ff:ff,
1553911003,-77,4,ff:ff:ff:ff:ff:ff,20:55:31:6d:01:58,ff:ff:ff:ff:ff:ff,
1553911003,-75,4,ff:ff:ff:ff:ff:ff,a8:16:d0:ec:81:27,ff:ff:ff:ff:ff:ff,
1553911003,-83,4,ff:ff:ff:ff:ff:ff,00:57:c1:ed:e3:e4,ff:ff:ff:ff:ff:ff,
1553911003,-79,4,ff:ff:ff:ff:ff:ff,48:49:c7:37:b3:60,ff:ff:ff:ff:ff:ff,
1553911003,-77,4,ff:ff:ff:ff:ff:ff,48:49:c7:37:b3:60,ff:ff:ff:ff:ff:ff,
1553911003,-81,4,ff:ff:ff:ff:ff:ff,00:57:c1:ed:e3:e4,ff:ff:ff:ff:ff:ff,
1553911003,-81,4,ff:ff:ff:ff:ff:ff,00:57:c1:ed:e3:e4,ff:ff:ff:ff:ff:ff,
1553911003,-83,8,ff:ff:ff:ff:ff:ff,20:55:31:6d:01:58,ff:ff:ff:ff:ff:ff,
1553911003,-81,8,ff:ff:ff:ff:ff:ff,a8:16:d0:ec:81:27,ff:ff:ff:ff:ff:ff,
1553911003,-77,3,ff:ff:ff:ff:ff:ff,a8:16:d0:ec:81:27,ff:ff:ff:ff:ff:ff,
